round_id,playerName,allIn,bet,cards,chips,folded,hand,isHuman,isOnline,isSurvive,me,message,position,rank,reloadCount,roundBet,winMoney
5,jyp1,True,0,♠10 ♦J,0,False,♠10 ♦J ♦3 ♠Q ♥10 ♥7 ♠5,False,True,True,False,Pair,BB,17.0784,2,0,0.0
5,jyp4,True,0,♥K ♦10,11182,False,♥K ♦10 ♦3 ♠Q ♥10 ♥7 ♠5,False,True,True,False,Pair,,17.1552,0,0,11182.0
5,jyp2,True,0,♠4 ♦A,0,False,♠4 ♦A ♦3 ♠Q ♥10 ♥7 ♠5,False,True,True,False,High Card,,8.066,2,0,0.0
5,jyp3,True,0,♥Q ♣6,3829,False,♥Q ♣6 ♦3 ♠Q ♥10 ♥7 ♠5,False,True,True,False,Pair,,19.0152,2,0,3829.0
5,jyp5,False,0,♣3 ♣4,1989,True,♣3 ♣4 ♦3 ♠Q ♥10 ♥7 ♠5,False,True,True,False,Pair,,10.0656,0,0,0.0
5,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
5,jyp,True,0,♥8 ♥A,1000,False,♥8 ♥A ♦3 ♠Q ♥10 ♥7 ♠5,False,True,True,True,High Card,,8.0688,1,0,0.0
6,jyp0,False,0,♥8 ♣5,112,False,♥8 ♣5 ♦5 ♦10 ♦3 ♠2 ♥2,False,True,True,False,Two Pair,,25.0128,2,0,0.0
6,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
6,jyp4,False,0,♥6 ♣8,10294,False,♥6 ♣8 ♦5 ♦10 ♦3 ♠2 ♥2,False,True,True,False,Pair,SB,9.0168,0,0,0.0
6,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
6,jyp3,False,0,♣9 ♥J,2941,False,♣9 ♥J ♦5 ♦10 ♦3 ♠2 ♥2,False,True,True,False,Pair,BB,9.0448,2,0,0.0
6,jyp5,False,0,♥K ♠5,1601,True,♥K ♠5 ♦5 ♦10 ♦3 ♠2 ♥2,False,True,True,False,Two Pair,,25.1024,0,0,0.0
6,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
6,jyp,False,0,♥A ♠10,4052,False,♥A ♠10 ♦5 ♦10 ♦3 ♠2 ♥2,False,True,True,True,Two Pair,,50.2048,1,0,3940.0
7,jyp0,True,0,♦K ♣9,0,False,♦K ♣9 ♣2 ♥3 ♥8 ♠2 ♥4,False,True,True,False,Pair,,9.112,2,0,0.0
7,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
7,jyp4,True,0,♠4 ♣7,10033,False,♠4 ♣7 ♣2 ♥3 ♥8 ♠2 ♥4,False,True,True,False,Two Pair,,23.0032,0,0,10033.0
7,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
7,jyp3,True,0,♥J ♣10,0,False,♥J ♣10 ♣2 ♥3 ♥8 ♠2 ♥4,False,True,True,False,Pair,SB,9.0416,2,0,0.0
7,jyp5,True,0,♦8 ♥A,4915,False,♦8 ♥A ♣2 ♥3 ♥8 ♠2 ♥4,False,True,True,False,Two Pair,BB,37.2048,0,0,4915.0
7,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
7,jyp,False,0,♣3 ♥7,4052,True,♣3 ♥7 ♣2 ♥3 ♥8 ♠2 ♥4,False,True,True,True,Two Pair,,22.0032,1,0,0.0
1,jyp0,False,0,♦K ♥3,2575,False,♦K ♥3 ♦J ♥J ♣5 ♦7 ♥K,False,True,True,False,Two Pair,,86.0016,0,0,2205.0
1,jyp1,False,0,♠K ♠3,2575,False,♠K ♠3 ♦J ♥J ♣5 ♦7 ♥K,False,True,True,False,Two Pair,,86.0016,0,0,2205.0
1,jyp4,False,0,♠5 ♠2,370,False,♠5 ♠2 ♦J ♥J ♣5 ♦7 ♥K,False,True,True,False,Two Pair,,61.1024,0,0,0.0
1,jyp2,False,0,♣3 ♥2,370,False,♣3 ♥2 ♦J ♥J ♣5 ♦7 ♥K,False,True,True,False,Pair,,18.1044,0,0,0.0
1,jyp3,False,0,♣4 ♦Q,370,False,♣4 ♦Q ♦J ♥J ♣5 ♦7 ♥K,False,True,True,False,Pair,SB,18.1552,0,0,0.0
1,jyp5,False,0,♠Q ♥Q,370,False,♠Q ♥Q ♦J ♥J ♣5 ♦7 ♥K,False,True,True,False,Two Pair,BB,76.1024,0,0,0.0
1,twice,False,0,♦2 ♥8,370,False,♦2 ♥8 ♦J ♥J ♣5 ♦7 ♥K,False,True,True,False,Pair,,18.1072,0,0,0.0
1,jyp,False,0,♦10 ♠4,1000,True,♦10 ♠4 ♦J ♥J ♣5 ♦7 ♥K,False,True,True,True,Pair,,18.1168,0,0,0.0
2,jyp0,True,0,♠4 ♥Q,6378,False,♠4 ♥Q ♣5 ♥4 ♣10 ♦3 ♥5,False,True,True,False,Two Pair,,27.0512,0,0,6378.0
2,jyp1,True,0,♦8 ♠2,1000,False,♦8 ♠2 ♣5 ♥4 ♣10 ♦3 ♥5,False,True,True,False,Pair,,12.0162,1,0,0.0
2,jyp4,True,0,♠J ♠A,1000,False,♠J ♠A ♣5 ♥4 ♣10 ♦3 ♥5,False,True,True,False,Pair,,12.2432,1,0,0.0
2,jyp2,True,0,♠8 ♥J,1000,False,♠8 ♥J ♣5 ♥4 ♣10 ♦3 ♥5,False,True,True,False,Pair,,12.0416,1,0,0.0
2,jyp3,False,0,♦2 ♥3,214,True,♦2 ♥3 ♣5 ♥4 ♣10 ♦3 ♥5,False,True,True,False,Two Pair,,26.0128,0,0,0.0
2,jyp5,False,0,♦A ♣6,194,True,♦A ♣6 ♣5 ♥4 ♣10 ♦3 ♥5,False,True,True,False,Pair,SB,12.2184,0,0,0.0
2,twice,False,0,♣9 ♥2,1214,True,♣9 ♥2 ♣5 ♥4 ♣10 ♦3 ♥5,False,True,True,False,Pair,BB,12.0194,1,0,0.0
2,jyp,False,0,♦7 ♣J,1000,True,♦7 ♣J ♣5 ♥4 ♣10 ♦3 ♥5,False,True,True,True,Pair,,12.04,0,0,0.0
3,jyp0,False,0,♠3 ♦8,11143,False,♠3 ♦8 ♥9 ♦10 ♥5 ♦7 ♥6,False,True,True,False,Straight,,118.0,0,0,6065.0
3,jyp1,True,0,♣9 ♦9,1000,False,♣9 ♦9 ♥9 ♦10 ♥5 ♦7 ♥6,False,True,True,False,Three of a Kind,,107.0144,2,0,0.0
3,jyp4,True,0,♥2 ♦K,1000,False,♥2 ♦K ♥9 ♦10 ♥5 ♦7 ♥6,False,True,True,False,High Card,,7.0216,2,0,0.0
3,jyp2,True,0,♥J ♦3,1000,False,♥J ♦3 ♥9 ♦10 ♥5 ♦7 ♥6,False,True,True,False,High Card,,5.0216,2,0,0.0
3,jyp3,True,0,♠8 ♦2,749,False,♠8 ♦2 ♥9 ♦10 ♥5 ♦7 ♥6,False,True,True,False,Straight,,118.0,0,0,749.0
3,jyp5,False,0,♠9 ♠2,194,True,♠9 ♠2 ♥9 ♦10 ♥5 ♦7 ♥6,False,True,True,False,Pair,,16.0152,0,0,0.0
3,twice,False,0,♠6 ♥7,914,False,♠6 ♥7 ♥9 ♦10 ♥5 ♦7 ♥6,False,True,True,False,Two Pair,SB,36.0128,2,0,0.0
3,jyp,True,0,♥10 ♠10,1000,False,♥10 ♠10 ♥9 ♦10 ♥5 ♦7 ♥6,False,True,True,True,Three of a Kind,BB,108.008,1,0,0.0
4,jyp0,False,0,♦A ♦9,10745,False,♦A ♦9 ♦Q ♦3 ♦10 ♥3 ♠Q,False,True,True,False,Flush,BB,123.2753,0,0,0.0
4,jyp1,False,0,♠5 ♥Q,3007,False,♠5 ♥Q ♦Q ♦3 ♦10 ♥3 ♠Q,False,True,True,False,Full House,,245.0,2,0,2405.0
4,jyp4,False,0,♣K ♠8,602,False,♣K ♠8 ♦Q ♦3 ♦10 ♥3 ♠Q,False,True,True,False,Two Pair,,68.1024,2,0,0.0
4,jyp2,False,0,♠3 ♣10,602,False,♠3 ♣10 ♦Q ♦3 ♦10 ♥3 ♠Q,False,True,True,False,Full House,,145.0,2,0,0.0
4,jyp3,False,0,♥A ♣Q,538,True,♥A ♣Q ♦Q ♦3 ♦10 ♥3 ♠Q,False,True,True,False,Full House,,245.0,0,0,0.0
4,jyp5,True,0,♠9 ♠A,1000,False,♠9 ♠A ♦Q ♦3 ♦10 ♥3 ♠Q,False,True,True,False,Two Pair,,68.2048,1,0,0.0
4,twice,False,0,♥6 ♣6,516,False,♥6 ♣6 ♦Q ♦3 ♦10 ♥3 ♠Q,False,True,True,False,Two Pair,,71.0128,2,0,0.0
4,jyp,False,0,♦2 ♣J,990,True,♦2 ♣J ♦Q ♦3 ♦10 ♥3 ♠Q,False,True,True,True,Two Pair,SB,68.0256,1,0,0.0
5,jyp0,False,0,♣6 ♦7,9755,False,♣6 ♦7 ♦5 ♥A ♦9 ♠3 ♥J,False,True,True,False,High Card,SB,8.0344,0,0,0.0
5,jyp1,False,0,♣4 ♥6,2017,False,♣4 ♥6 ♦5 ♥A ♦9 ♠3 ♥J,False,True,True,False,High Card,BB,8.0332,2,0,0.0
5,jyp4,True,0,♠Q ♥K,0,False,♠Q ♥K ♦5 ♥A ♦9 ♠3 ♥J,False,True,True,False,High Card,,8.1856,2,0,0.0
5,jyp2,True,0,♦4 ♦K,0,False,♦4 ♦K ♦5 ♥A ♦9 ♠3 ♥J,False,True,True,False,High Card,,8.1348,2,0,0.0
5,jyp3,True,0,♠6 ♣10,1000,False,♠6 ♣10 ♦5 ♥A ♦9 ♠3 ♥J,False,True,True,False,High Card,,8.0456,1,0,0.0
5,jyp5,False,0,♣8 ♣J,312,True,♣8 ♣J ♦5 ♥A ♦9 ♠3 ♥J,False,True,True,False,Pair,,18.2144,1,0,0.0
5,twice,True,0,♥Q ♥8,0,False,♥Q ♥8 ♦5 ♥A ♦9 ♠3 ♥J,False,True,True,False,High Card,,8.0864,2,0,0.0
5,jyp,True,0,♦A ♠K,5916,False,♦A ♠K ♦5 ♥A ♦9 ♠3 ♥J,False,True,True,True,Pair,,21.1344,1,0,5916.0
6,jyp0,False,0,♥10 ♣7,9380,False,♥10 ♣7 ♠2 ♠4 ♠J ♥3 ♠5,False,True,True,False,High Card,,5.015,0,0,0.0
6,jyp1,False,0,♥Q ♣6,1831,False,♥Q ♣6 ♠2 ♠4 ♠J ♥3 ♠5,False,True,True,False,Straight,SB,114.0,2,0,189.0
6,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
6,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
6,jyp3,False,0,♦9 ♦Q,625,False,♦9 ♦Q ♠2 ♠4 ♠J ♥3 ♠5,False,True,True,False,High Card,BB,6.0326,1,0,0.0
6,jyp5,True,0,♠10 ♠7,1248,False,♠10 ♠7 ♠2 ♠4 ♠J ♥3 ♠5,False,True,True,False,Flush,,123.0406,1,0,1248.0
6,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
6,jyp,False,0,♥2 ♦8,5916,True,♥2 ♦8 ♠2 ♠4 ♠J ♥3 ♠5,False,True,True,True,Pair,,9.0292,1,0,0.0
7,jyp0,False,0,♣10 ♣6,8185,False,♣10 ♣6 ♠4 ♣2 ♥K ♥Q ♠8,False,True,True,False,High Card,,7.068,0,0,0.0
7,jyp1,False,0,♣J ♠Q,4840,False,♣J ♠Q ♠4 ♣2 ♥K ♥Q ♠8,False,True,True,False,Pair,,19.1312,2,0,4204.0
7,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
7,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
7,jyp3,True,0,♥7 ♠9,1000,False,♥7 ♠9 ♠4 ♣2 ♥K ♥Q ♠8,False,True,True,False,High Card,SB,7.0624,2,0,0.0
7,jyp5,False,0,♥6 ♦3,1157,True,♥6 ♦3 ♠4 ♣2 ♥K ♥Q ♠8,False,True,True,False,High Card,BB,7.0554,1,0,0.0
7,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
7,jyp,False,0,♥2 ♦A,4818,True,♥2 ♦A ♠4 ♣2 ♥K ♥Q ♠8,False,True,True,True,Pair,,9.3584,1,0,0.0
8,jyp0,False,0,♦5 ♦10,11012,False,♦5 ♦10 ♠8 ♦6 ♥10 ♦2 ♦Q,False,True,True,False,Flush,,123.0652,0,0,3796.0
8,jyp1,False,0,♦K ♠6,3871,False,♦K ♠6 ♠8 ♦6 ♥10 ♦2 ♦Q,False,True,True,False,Pair,,13.1664,2,0,0.0
8,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
8,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
8,jyp3,False,0,♥7 ♠10,31,False,♥7 ♠10 ♠8 ♦6 ♥10 ♦2 ♦Q,False,True,True,False,Pair,,17.055999999999997,2,0,0.0
8,jyp5,False,0,♣J ♦3,1137,True,♣J ♦3 ♠8 ♦6 ♥10 ♦2 ♦Q,False,True,True,False,High Card,SB,6.0424,1,0,0.0
8,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
8,jyp,False,0,♠3 ♠7,3949,True,♠3 ♠7 ♠8 ♦6 ♥10 ♦2 ♦Q,False,True,True,True,High Card,BB,6.0184,1,0,0.0
9,jyp0,False,0,♥3 ♥8,14954,False,♥3 ♥8 ♥Q ♣7 ♠2 ♥A ♥J,False,True,True,False,Flush,BB,123.2849,0,0,7813.0
9,jyp1,True,0,♥10 ♦10,0,False,♥10 ♦10 ♥Q ♣7 ♠2 ♥A ♥J,False,True,True,False,Pair,,17.2816,2,0,0.0
9,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp3,True,0,♠9 ♣5,0,False,♠9 ♣5 ♥Q ♣7 ♠2 ♥A ♥J,False,True,True,False,High Card,,8.0848,2,0,0.0
9,jyp5,False,0,♥5 ♦A,1137,True,♥5 ♦A ♥Q ♣7 ♠2 ♥A ♥J,False,True,True,False,Pair,,21.0784,1,0,0.0
9,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp,False,0,♣4 ♥9,3909,True,♣4 ♥9 ♥Q ♣7 ♠2 ♥A ♥J,False,True,True,True,High Card,SB,8.0848,1,0,0.0
1,jyp0,True,0,♥9 ♠A,1000,False,♥9 ♠A ♦Q ♦A ♣9 ♦J ♦2,False,True,True,False,Two Pair,,95.0512,1,0,0.0
1,jyp1,True,0,♦9 ♣3,1000,False,♦9 ♣3 ♦Q ♦A ♣9 ♦J ♦2,False,True,True,False,Flush,,123.288,1,0,0.0
1,jyp4,True,0,♦10 ♦5,1000,False,♦10 ♦5 ♦Q ♦A ♣9 ♦J ♦2,False,True,True,False,Flush,,123.2948,1,0,0.0
1,jyp2,True,0,♥J ♠5,1000,False,♥J ♠5 ♦Q ♦A ♣9 ♦J ♦2,False,True,True,False,Pair,SB,18.2624,1,0,0.0
1,jyp3,True,0,♠J ♣7,1000,False,♠J ♣7 ♦Q ♦A ♣9 ♦J ♦2,False,True,True,False,Pair,BB,18.2624,1,0,0.0
1,jyp5,False,0,♥8 ♠2,960,True,♥8 ♠2 ♦Q ♦A ♣9 ♦J ♦2,False,True,True,False,Pair,,9.2816,0,0,0.0
1,twice,False,0,♦8 ♦6,920,True,♦8 ♦6 ♦Q ♦A ♣9 ♦J ♦2,False,True,True,False,Flush,,123.2856,0,0,0.0
1,jyp,True,0,♣10 ♦K,6120,False,♣10 ♦K ♦Q ♦A ♣9 ♦J ♦2,False,True,True,True,Flush,,123.384,0,0,6120.0
2,jyp0,True,0,♥10 ♦A,1000,False,♥10 ♦A ♦7 ♥6 ♥8 ♠3 ♣K,False,True,True,False,High Card,,8.12,2,0,0.0
2,jyp1,True,0,♦6 ♦5,1000,False,♦6 ♦5 ♦7 ♥6 ♥8 ♠3 ♣K,False,True,True,False,Pair,,13.1072,2,0,0.0
2,jyp4,True,0,♦4 ♠6,1000,False,♦4 ♠6 ♦7 ♥6 ♥8 ♠3 ♣K,False,True,True,False,Pair,,13.1072,2,0,0.0
2,jyp2,True,0,♥2 ♣7,1000,False,♥2 ♣7 ♦7 ♥6 ♥8 ♠3 ♣K,False,True,True,False,Pair,,14.1064,2,0,0.0
2,jyp3,True,0,♥3 ♥5,1000,False,♥3 ♥5 ♦7 ♥6 ♥8 ♠3 ♣K,False,True,True,False,Pair,SB,10.1072,2,0,0.0
2,jyp5,False,0,♥K ♥J,940,True,♥K ♥J ♦7 ♥6 ♥8 ♠3 ♣K,False,True,True,False,Pair,BB,20.0304,0,0,0.0
2,twice,False,0,♠5 ♣8,6940,False,♠5 ♣8 ♦7 ♥6 ♥8 ♠3 ♣K,False,True,True,False,Pair,,15.1048,1,0,6020.0
2,jyp,False,0,♦2 ♣Q,6120,True,♦2 ♣Q ♦7 ♥6 ♥8 ♠3 ♣K,False,True,True,True,High Card,,7.0568,0,0,0.0
3,jyp0,False,0,♦3 ♣A,474,True,♦3 ♣A ♠K ♣7 ♥9 ♣2 ♠3,False,True,True,False,Pair,,10.3136,2,0,0.0
3,jyp1,False,0,♥2 ♦7,474,True,♥2 ♦7 ♠K ♣7 ♥9 ♣2 ♠3,False,True,True,False,Two Pair,,32.1024,2,0,0.0
3,jyp4,False,0,♠9 ♥K,518,True,♠9 ♥K ♠K ♣7 ♥9 ♣2 ♠3,False,True,True,False,Two Pair,,84.0016,2,0,0.0
3,jyp2,False,0,♠7 ♠J,274,False,♠7 ♠J ♠K ♣7 ♥9 ♣2 ♠3,False,True,True,False,Pair,,14.1344,2,0,0.0
3,jyp3,False,0,♥3 ♦8,274,False,♥3 ♦8 ♠K ♣7 ♥9 ♣2 ♠3,False,True,True,False,Pair,,10.112,2,0,0.0
3,jyp5,False,0,♦A ♥J,488,True,♦A ♥J ♠K ♣7 ♥9 ♣2 ♠3,False,True,True,False,High Card,SB,8.136000000000001,0,0,0.0
3,twice,False,0,♥7 ♦2,11885,False,♥7 ♦2 ♠K ♣7 ♥9 ♣2 ♠3,False,True,True,False,Two Pair,BB,32.1024,2,0,4671.0
3,jyp,False,0,♣Q ♦J,5613,True,♣Q ♦J ♠K ♣7 ♥9 ♣2 ♠3,False,True,True,True,High Card,,7.0848,0,0,0.0
4,jyp0,True,0,♥5 ♠3,2956,False,♥5 ♠3 ♥Q ♣A ♣5 ♦6 ♦5,False,True,True,False,Three of a Kind,,103.256,2,0,2956.0
4,jyp1,True,0,♦10 ♦J,0,True,♦10 ♦J ♥Q ♣A ♣5 ♦6 ♦5,False,True,True,False,Pair,,12.2816,2,0,0.0
4,jyp4,True,0,♦3 ♣7,0,False,♦3 ♣7 ♥Q ♣A ♣5 ♦6 ♦5,False,True,True,False,Pair,,12.2576,2,0,0.0
4,jyp2,True,0,♦Q ♣4,0,True,♦Q ♣4 ♥Q ♣A ♣5 ♦6 ♦5,False,True,True,False,Two Pair,,70.2048,2,0,0.0
4,jyp3,True,0,♠10 ♠K,0,True,♠10 ♠K ♥Q ♣A ♣5 ♦6 ♦5,False,True,True,False,Pair,,12.3584,2,0,0.0
4,jyp5,False,0,♦7 ♠J,232,True,♦7 ♠J ♥Q ♣A ♣5 ♦6 ♦5,False,True,True,False,Pair,,12.2816,0,0,0.0
4,twice,False,0,♣J ♣3,11455,False,♣J ♣3 ♥Q ♣A ♣5 ♦6 ♦5,False,True,True,False,Pair,SB,12.2816,2,0,126.0
4,jyp,False,0,♠8 ♠7,5357,True,♠8 ♠7 ♥Q ♣A ♣5 ♦6 ♦5,False,True,True,True,Pair,BB,12.2592,0,0,0.0
1,jyp0,True,0,♣10 ♥K,1000,False,♣10 ♥K ♥3 ♦Q ♣8 ♣A ♥8,False,True,True,False,Pair,,15.3584,1,0,0.0
1,jyp1,True,0,♣9 ♠J,1000,False,♣9 ♠J ♥3 ♦Q ♣8 ♣A ♥8,False,True,True,False,Pair,SB,15.2816,1,0,0.0
1,jyp4,True,0,♣5 ♦9,1000,False,♣5 ♦9 ♥3 ♦Q ♣8 ♣A ♥8,False,True,True,False,Pair,BB,15.2624,1,0,0.0
1,jyp2,True,0,♣7 ♠3,5070,False,♣7 ♠3 ♥3 ♦Q ♣8 ♣A ♥8,False,True,True,False,Two Pair,,38.2048,0,0,5070.0
1,jyp3,True,0,♣J ♥5,1000,False,♣J ♥5 ♥3 ♦Q ♣8 ♣A ♥8,False,True,True,False,Pair,,15.2816,1,0,0.0
1,jyp5,False,0,♠Q ♦6,1000,True,♠Q ♦6 ♥3 ♦Q ♣8 ♣A ♥8,False,True,True,False,Two Pair,,73.2048,0,0,0.0
1,twice,False,0,♦4 ♦2,930,True,♦4 ♦2 ♥3 ♦Q ♣8 ♣A ♥8,False,True,True,False,Pair,,15.2562,0,0,0.0
1,jyp,False,0,♥10 ♠5,1000,True,♥10 ♠5 ♥3 ♦Q ♣8 ♣A ♥8,False,True,True,True,Pair,,15.2688,0,0,0.0
2,jyp0,True,0,♥Q ♥3,1000,False,♥Q ♥3 ♠8 ♠4 ♠Q ♦9 ♦K,False,True,True,False,Pair,,19.112000000000002,2,0,0.0
2,jyp1,True,0,♣5 ♦3,1000,False,♣5 ♦3 ♠8 ♠4 ♠Q ♦9 ♦K,False,True,True,False,High Card,,7.0612,2,0,0.0
2,jyp4,True,0,♦5 ♠3,1000,False,♦5 ♠3 ♠8 ♠4 ♠Q ♦9 ♦K,False,True,True,False,High Card,SB,7.0612,2,0,0.0
2,jyp2,False,0,♣10 ♥A,3980,False,♣10 ♥A ♠8 ♠4 ♠Q ♦9 ♦K,False,True,True,False,High Card,BB,8.1728,0,0,0.0
2,jyp3,True,0,♥8 ♦A,1000,False,♥8 ♦A ♠8 ♠4 ♠Q ♦9 ♦K,False,True,True,False,Pair,,15.3584,2,0,0.0
2,jyp5,False,0,♦J ♦6,856,True,♦J ♦6 ♠8 ♠4 ♠Q ♦9 ♦K,False,True,True,False,High Card,,7.0864,0,0,0.0
2,twice,False,0,♠K ♣K,7164,False,♠K ♣K ♠8 ♠4 ♠Q ♦9 ♦K,False,True,True,False,Three of a Kind,,111.0576,1,0,6324.0
2,jyp,False,0,♣6 ♦2,1000,True,♣6 ♦2 ♠8 ♠4 ♠Q ♦9 ♦K,False,True,True,True,High Card,,7.0616,0,0,0.0
3,jyp0,True,0,♣7 ♠4,2597,False,♣7 ♠4 ♣6 ♠8 ♠9 ♠5 ♣A,False,True,True,False,Straight,,117.0,2,0,2597.0
3,jyp1,True,0,♥4 ♠K,0,False,♥4 ♠K ♣6 ♠8 ♠9 ♠5 ♣A,False,True,True,False,High Card,,8.1128,2,0,0.0
3,jyp4,True,0,♥K ♠2,0,False,♥K ♠2 ♣6 ♠8 ♠9 ♠5 ♣A,False,True,True,False,High Card,,8.1128,2,0,0.0
3,jyp2,False,0,♥3 ♣5,2980,False,♥3 ♣5 ♣6 ♠8 ♠9 ♠5 ♣A,False,True,True,False,Pair,SB,12.2144,0,0,0.0
3,jyp3,True,0,♥6 ♥7,2597,False,♥6 ♥7 ♣6 ♠8 ♠9 ♠5 ♣A,False,True,True,False,Straight,BB,117.0,2,0,2597.0
3,jyp5,False,0,♠J ♦3,816,True,♠J ♦3 ♣6 ♠8 ♠9 ♠5 ♣A,False,True,True,False,High Card,,8.036,0,0,0.0
3,twice,False,0,♣3 ♦6,8010,True,♣3 ♦6 ♣6 ♠8 ♠9 ♠5 ♣A,False,True,True,False,Pair,,13.2144,2,0,0.0
3,jyp,False,0,♥J ♦5,1000,True,♥J ♦5 ♣6 ♠8 ♠9 ♠5 ♣A,False,True,True,True,Pair,,12.2368,0,0,0.0
4,jyp0,False,0,♠Q ♦Q,1909,False,♠Q ♦Q ♦A ♠K ♠10 ♥5 ♣3,False,True,True,False,Pair,,19.32,2,0,0.0
4,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
4,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
4,jyp2,False,0,♥2 ♦9,2292,False,♥2 ♦9 ♦A ♠K ♠10 ♥5 ♣3,False,True,True,False,High Card,,8.122,0,0,0.0
4,jyp3,False,0,♥6 ♣K,1909,False,♥6 ♣K ♦A ♠K ♠10 ♥5 ♣3,False,True,True,False,Pair,SB,20.2184,2,0,0.0
4,jyp5,False,0,♦4 ♣J,758,True,♦4 ♣J ♦A ♠K ♠10 ♥5 ♣3,False,True,True,False,High Card,BB,8.1412,0,0,0.0
4,twice,False,0,♦6 ♥K,7322,False,♦6 ♥K ♦A ♠K ♠10 ♥5 ♣3,False,True,True,False,Pair,,20.2184,2,0,0.0
4,jyp,False,0,♦7 ♣A,3810,False,♦7 ♣A ♦A ♠K ♠10 ♥5 ♣3,False,True,True,True,Pair,,21.1168,0,0,3498.0
5,jyp0,False,0,♦3 ♥4,1589,False,♦3 ♥4 ♦4 ♣K ♠8 ♦2 ♠9,False,True,True,False,Pair,,11.112,2,0,0.0
5,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
5,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
5,jyp2,False,0,♦K ♣2,3262,False,♦K ♣2 ♦4 ♣K ♠8 ♦2 ♠9,False,True,True,False,Two Pair,,77.0064,0,0,1290.0
5,jyp3,False,0,♠4 ♣8,1589,False,♠4 ♣8 ♦4 ♣K ♠8 ♦2 ♠9,False,True,True,False,Two Pair,,39.1024,2,0,0.0
5,jyp5,False,0,♣5 ♦7,748,True,♣5 ♦7 ♦4 ♣K ♠8 ♦2 ♠9,False,True,True,False,High Card,SB,7.0116,0,0,0.0
5,twice,False,0,♦Q ♠3,7002,False,♦Q ♠3 ♦4 ♣K ♠8 ♦2 ♠9,False,True,True,False,High Card,BB,7.061,2,0,0.0
5,jyp,False,0,♠5 ♥10,3810,True,♠5 ♥10 ♦4 ♣K ♠8 ♦2 ♠9,False,True,True,True,High Card,,7.0228,0,0,0.0
6,jyp0,True,0,♠A ♦K,0,True,♠A ♦K ♥6 ♥7 ♥10 ♠K ♦8,False,True,True,False,Pair,,20.2208,2,0,0.0
6,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
6,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
6,jyp2,False,0,♦4 ♦10,1573,True,♦4 ♦10 ♥6 ♥7 ♥10 ♠K ♦8,False,True,True,False,Pair,,17.1072,0,0,0.0
6,jyp3,True,0,♠9 ♦J,6660,False,♠9 ♦J ♥6 ♥7 ♥10 ♠K ♦8,False,True,True,False,Straight,,119.0,2,0,6660.0
6,jyp5,False,0,♥2 ♣Q,596,True,♥2 ♣Q ♥6 ♥7 ♥10 ♠K ♦8,False,True,True,False,High Card,,7.0688,0,0,0.0
6,twice,False,0,♦3 ♣A,5513,False,♦3 ♣A ♥6 ♥7 ♥10 ♠K ♦8,False,True,True,False,High Card,SB,8.12,2,0,300.0
6,jyp,False,0,♠J ♦6,3658,True,♠J ♦6 ♥6 ♥7 ♥10 ♠K ♦8,False,True,True,True,Pair,BB,13.1408,0,0,0.0
7,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
7,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
7,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
7,jyp2,False,0,♣6 ♠9,552,True,♣6 ♠9 ♣7 ♠8 ♦A ♦K ♥J,False,True,True,False,High Card,BB,8.1376,0,0,0.0
7,jyp3,False,0,♣8 ♦3,5504,False,♣8 ♦3 ♣7 ♠8 ♦A ♦K ♥J,False,True,True,False,Pair,,15.3328,2,0,0.0
7,jyp5,True,0,♣K ♣5,1000,False,♣K ♣5 ♣7 ♠8 ♦A ♦K ♥J,False,True,True,False,Pair,,20.2336,1,0,0.0
