round_id,playerName,allIn,bet,cards,chips,folded,hand,isHuman,isOnline,isSurvive,me,message,position,rank,reloadCount,roundBet,winMoney
2,twice,False,0,♣5 ♠Q,700,False,♣5 ♠Q ♥2 ♣9 ♥10 ♥3 ♠6,False,True,True,False,High Card,,6.0204,2,0,0.0
2,jyp,True,0,♦A ♣7,1000,False,♦A ♣7 ♥2 ♣9 ♥10 ♥3 ♠6,False,True,True,True,High Card,,8.0216,2,0,0.0
3,jyp0,True,0,♦8 ♣3,0,False,♦8 ♣3 ♦7 ♠4 ♥A ♦3 ♥Q,False,True,True,False,Pair,,10.2592,2,0,0.0
3,jyp1,False,0,♠9 ♥7,12300,False,♠9 ♥7 ♦7 ♠4 ♥A ♦3 ♥Q,False,True,True,False,Pair,,14.2624,0,0,0.0
3,jyp2,True,0,♥5 ♦J,0,False,♥5 ♦J ♦7 ♠4 ♥A ♦3 ♥Q,False,True,True,False,High Card,,8.0788,2,0,0.0
3,jyp3,True,0,♠2 ♣4,0,False,♠2 ♣4 ♦7 ♠4 ♥A ♦3 ♥Q,False,True,True,False,Pair,SB,11.2576,2,0,0.0
3,jyp4,True,0,♣Q ♠7,6180,False,♣Q ♠7 ♦7 ♠4 ♥A ♦3 ♥Q,False,True,True,False,Two Pair,BB,72.2048,2,0,6180.0
3,jyp5,False,0,♥2 ♦6,1000,True,♥2 ♦6 ♦7 ♠4 ♥A ♦3 ♥Q,False,True,True,False,High Card,,8.0538,0,0,0.0
3,twice,False,0,♠J ♠Q,520,True,♠J ♠Q ♦7 ♠4 ♥A ♦3 ♥Q,False,True,True,False,Pair,,19.232,2,0,0.0
3,jyp,True,0,♠K ♦A,0,False,♠K ♦A ♦7 ♠4 ♥A ♦3 ♥Q,False,True,True,True,Pair,,21.1552,2,0,0.0
1,jyp0,True,0,♥7 ♥4,1000,False,♥7 ♥4 ♣7 ♥J ♦6 ♣8 ♦4,False,True,True,False,Two Pair,,34.0256,1,0,0.0
1,jyp1,True,0,♣Q ♦K,1000,False,♣Q ♦K ♣7 ♥J ♦6 ♣8 ♦4,False,True,True,False,High Card,,7.0816,1,0,0.0
1,jyp2,True,0,♣5 ♥A,7138,False,♣5 ♥A ♣7 ♥J ♦6 ♣8 ♦4,False,True,True,False,Straight,,116.0,0,0,7138.0
1,jyp3,True,0,♠Q ♥10,1000,False,♠Q ♥10 ♣7 ♥J ♦6 ♣8 ♦4,False,True,True,False,High Card,,6.0432,1,0,0.0
1,jyp4,True,0,♦9 ♠7,1000,False,♦9 ♠7 ♣7 ♥J ♦6 ♣8 ♦4,False,True,True,False,Pair,,14.0352,1,0,0.0
1,jyp5,False,0,♦7 ♣4,862,True,♦7 ♣4 ♣7 ♥J ♦6 ♣8 ♦4,False,True,True,False,Two Pair,SB,34.0256,0,0,0.0
1,twice,True,0,♥2 ♦8,1000,False,♥2 ♦8 ♣7 ♥J ♦6 ♣8 ♦4,False,True,True,False,Pair,BB,15.028,1,0,0.0
1,jyp,True,0,♥6 ♣A,1000,False,♥6 ♣A ♣7 ♥J ♦6 ♣8 ♦4,False,True,True,True,Pair,,13.2336,1,0,0.0
2,jyp0,False,0,♠7 ♥10,8,False,♠7 ♥10 ♣9 ♦K ♣2 ♣J ♣4,False,True,True,False,High Card,,7.0464,1,0,0.0
2,jyp1,False,0,♣5 ♠J,8,False,♣5 ♠J ♣9 ♦K ♣2 ♣J ♣4,False,True,True,False,Flush,,123.0326,1,0,0.0
2,jyp2,False,0,♠K ♠9,6146,False,♠K ♠9 ♣9 ♦K ♣2 ♣J ♣4,False,True,True,False,Two Pair,,84.0256,0,0,0.0
2,jyp3,False,0,♠4 ♠Q,8,False,♠4 ♠Q ♣9 ♦K ♣2 ♣J ♣4,False,True,True,False,Pair,,11.1792,1,0,0.0
2,jyp4,False,0,♣3 ♠6,8,False,♣3 ♠6 ♣9 ♦K ♣2 ♣J ♣4,False,True,True,False,Flush,,123.0323,1,0,0.0
2,jyp5,False,0,♥9 ♣6,570,True,♥9 ♣6 ♣9 ♦K ♣2 ♣J ♣4,False,True,True,False,Flush,,123.033,0,0,0.0
2,twice,False,0,♦6 ♣K,7544,False,♦6 ♣K ♣9 ♦K ♣2 ♣J ♣4,False,True,True,False,Flush,SB,123.1346,2,0,6536.0
2,jyp,False,0,♣8 ♥7,708,True,♣8 ♥7 ♣9 ♦K ♣2 ♣J ♣4,False,True,True,True,Flush,BB,123.0354,1,0,0.0
3,jyp0,True,0,♣A ♣8,1000,False,♣A ♣8 ♥4 ♦7 ♠9 ♠6 ♦4,False,True,True,False,Pair,BB,11.2144,2,0,0.0
3,jyp1,True,0,♥9 ♠A,56,False,♥9 ♠A ♥4 ♦7 ♠9 ♠6 ♦4,False,True,True,False,Two Pair,,45.2048,1,0,56.0
3,jyp2,False,0,♠3 ♣7,6193,False,♠3 ♣7 ♥4 ♦7 ♠9 ♠6 ♦4,False,True,True,False,Two Pair,,34.0064,0,0,153.0
3,jyp3,True,0,♣J ♠7,1000,True,♣J ♠7 ♥4 ♦7 ♠9 ♠6 ♦4,False,True,True,False,Two Pair,,34.0256,2,0,0.0
3,jyp4,True,0,♠8 ♦3,1000,False,♠8 ♦3 ♥4 ♦7 ♠9 ♠6 ♦4,False,True,True,False,Pair,,11.0112,2,0,0.0
3,jyp5,False,0,♦J ♥2,570,True,♦J ♥2 ♥4 ♦7 ♠9 ♠6 ♦4,False,True,True,False,Pair,,11.0336,0,0,0.0
3,twice,False,0,♥J ♥K,7483,True,♥J ♥K ♥4 ♦7 ♠9 ♠6 ♦4,False,True,True,False,Pair,,11.1344,2,0,0.0
3,jyp,False,0,♠4 ♣5,698,True,♠4 ♣5 ♥4 ♦7 ♠9 ♠6 ♦4,False,True,True,True,Three of a Kind,SB,102.008,1,0,0.0
4,jyp0,False,0,♠A ♣6,568,False,♠A ♣6 ♥6 ♣2 ♣3 ♥K ♣Q,False,True,True,False,Pair,SB,13.3584,2,0,0.0
4,jyp1,True,0,♦8 ♥3,1000,False,♦8 ♥3 ♥6 ♣2 ♣3 ♥K ♣Q,False,True,True,False,Pair,BB,10.1568,2,0,0.0
4,jyp2,False,0,♦9 ♠Q,7978,False,♦9 ♠Q ♥6 ♣2 ♣3 ♥K ♣Q,False,True,True,False,Pair,,19.1096,0,0,2217.0
4,jyp3,False,0,♥4 ♦10,568,False,♥4 ♦10 ♥6 ♣2 ♣3 ♥K ♣Q,False,True,True,False,High Card,,7.065,2,0,0.0
4,jyp4,False,0,♠10 ♣A,568,False,♠10 ♣A ♥6 ♣2 ♣3 ♥K ♣Q,False,True,True,False,High Card,,8.1672,2,0,0.0
4,jyp5,False,0,♦7 ♥A,570,True,♦7 ♥A ♥6 ♣2 ♣3 ♥K ♣Q,False,True,True,False,High Card,,8.156,0,0,0.0
4,twice,False,0,♠5 ♣9,7326,True,♠5 ♣9 ♥6 ♣2 ♣3 ♥K ♣Q,False,True,True,False,High Card,,7.0588,2,0,0.0
4,jyp,False,0,♠8 ♠9,422,True,♠8 ♠9 ♥6 ♣2 ♣3 ♥K ♣Q,False,True,True,True,High Card,,7.0616,1,0,0.0
5,jyp0,True,0,♠4 ♦4,0,True,♠4 ♦4 ♠9 ♦J ♦10 ♣9 ♣6,False,True,True,False,Two Pair,,45.0256,2,0,0.0
5,jyp1,False,0,♥7 ♥A,615,False,♥7 ♥A ♠9 ♦J ♦10 ♣9 ♣6,False,True,True,False,Pair,SB,16.2432,2,0,370.0
5,jyp2,False,0,♣3 ♣4,7223,False,♣3 ♣4 ♠9 ♦J ♦10 ♣9 ♣6,False,True,True,False,Pair,BB,16.0392,0,0,0.0
5,jyp3,True,0,♥9 ♠A,4334,False,♥9 ♠A ♠9 ♦J ♦10 ♣9 ♣6,False,True,True,False,Three of a Kind,,107.2304,2,0,4334.0
5,jyp4,True,0,♦8 ♥J,0,True,♦8 ♥J ♠9 ♦J ♦10 ♣9 ♣6,False,True,True,False,Two Pair,,65.0128,2,0,0.0
5,jyp5,True,0,♥3 ♣J,6,False,♥3 ♣J ♠9 ♦J ♦10 ♣9 ♣6,False,True,True,False,Two Pair,,65.0128,0,0,6.0
5,twice,False,0,♣7 ♦A,6822,True,♣7 ♦A ♠9 ♦J ♦10 ♣9 ♣6,False,True,True,False,Pair,,16.2432,2,0,0.0
5,jyp,True,0,♥K ♦5,1000,False,♥K ♦5 ♠9 ♦J ♦10 ♣9 ♣6,False,True,True,True,Pair,,16.1408,2,0,0.0
6,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
6,jyp1,False,0,♥Q ♦K,1758,False,♥Q ♦K ♦4 ♥K ♥2 ♣8 ♦6,False,True,True,False,Pair,,20.0552,2,0,1524.0
6,jyp2,False,0,♣7 ♣A,6842,False,♣7 ♣A ♦4 ♥K ♥2 ♣8 ♦6,False,True,True,False,High Card,SB,8.108,0,0,0.0
6,jyp3,False,0,♦2 ♥10,3953,False,♦2 ♥10 ♦4 ♥K ♥2 ♣8 ♦6,False,True,True,False,Pair,BB,9.1184,2,0,0.0
6,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
6,jyp5,False,0,♥5 ♦3,6,True,♥5 ♦3 ♦4 ♥K ♥2 ♣8 ♦6,False,True,True,False,Straight,,114.0,0,0,0.0
6,twice,False,0,♦9 ♣K,6441,False,♦9 ♣K ♦4 ♥K ♥2 ♣8 ♦6,False,True,True,False,Pair,,20.0104,2,0,0.0
6,jyp,False,0,♥8 ♣Q,1000,True,♥8 ♣Q ♦4 ♥K ♥2 ♣8 ♦6,False,True,True,True,Pair,,15.1544,2,0,0.0
7,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
7,jyp1,False,0,♠8 ♣8,1493,False,♠8 ♣8 ♦4 ♣K ♣10 ♦3 ♥6,False,True,True,False,Pair,,15.116,2,0,0.0
7,jyp2,False,0,♣2 ♦10,7403,False,♣2 ♦10 ♦4 ♣K ♣10 ♦3 ♥6,False,True,True,False,Pair,,17.1034,0,0,826.0
7,jyp3,False,0,♥9 ♣9,3688,False,♥9 ♣9 ♦4 ♣K ♣10 ♦3 ♥6,False,True,True,False,Pair,SB,16.116,2,0,0.0
7,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
7,jyp5,True,0,♣3 ♦6,30,False,♣3 ♦6 ♦4 ♣K ♣10 ♦3 ♥6,False,True,True,False,Two Pair,BB,29.1024,0,0,30.0
7,twice,False,0,♣5 ♦7,6386,True,♣5 ♦7 ♦4 ♣K ♣10 ♦3 ♥6,False,True,True,False,Straight,,115.0,2,0,0.0
7,jyp,False,0,♣4 ♥2,1000,True,♣4 ♥2 ♦4 ♣K ♣10 ♦3 ♥6,False,True,True,True,Pair,,11.116,2,0,0.0
8,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
8,jyp1,False,0,♠9 ♣5,2907,False,♠9 ♣5 ♥K ♥Q ♦5 ♥8 ♦8,False,True,True,False,Two Pair,,40.1024,2,0,2584.0
8,jyp2,False,0,♠5 ♠10,8817,False,♠5 ♠10 ♥K ♥Q ♦5 ♥8 ♦8,False,True,True,False,Two Pair,,40.1024,0,0,2584.0
8,jyp3,False,0,♣7 ♣J,2518,False,♣7 ♣J ♥K ♥Q ♦5 ♥8 ♦8,False,True,True,False,Pair,,15.1792,2,0,0.0
8,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
8,jyp5,False,0,♠J ♦6,10,True,♠J ♦6 ♥K ♥Q ♦5 ♥8 ♦8,False,True,True,False,Pair,SB,15.1792,0,0,0.0
8,twice,False,0,♠A ♥3,5676,True,♠A ♥3 ♥K ♥Q ♦5 ♥8 ♦8,False,True,True,False,Pair,BB,15.3584,2,0,0.0
8,jyp,False,0,♦A ♦Q,72,True,♦A ♦Q ♥K ♥Q ♦5 ♥8 ♦8,False,True,True,True,Two Pair,,73.2048,2,0,0.0
9,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp1,False,0,♣7 ♣8,2206,False,♣7 ♣8 ♦5 ♦7 ♦10 ♠6 ♠J,False,True,True,False,Pair,,14.0416,2,0,0.0
9,jyp2,False,0,♦A ♥10,10657,False,♦A ♥10 ♦5 ♦7 ♦10 ♠6 ♠J,False,True,True,False,Pair,,17.232,0,0,2541.0
9,jyp3,False,0,♦3 ♥K,1817,False,♦3 ♥K ♦5 ♦7 ♦10 ♠6 ♠J,False,True,True,False,High Card,,7.0408,2,0,0.0
9,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp5,False,0,♣3 ♦J,10,True,♣3 ♦J ♦5 ♦7 ♦10 ♠6 ♠J,False,True,True,False,Pair,,18.0152,0,0,0.0
9,twice,False,0,♠4 ♠2,5310,True,♠4 ♠2 ♦5 ♦7 ♦10 ♠6 ♠J,False,True,True,False,High Card,SB,5.0156,2,0,0.0
9,jyp,True,0,♠8 ♣K,0,False,♠8 ♣K ♦5 ♦7 ♦10 ♠6 ♠J,False,True,True,True,High Card,BB,7.0432,2,0,0.0
10,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,jyp1,False,0,♠7 ♦9,1354,False,♠7 ♦9 ♦3 ♣3 ♥K ♥9 ♣Q,False,True,True,False,Two Pair,SB,44.1024,2,0,0.0
10,jyp2,False,0,♦5 ♥Q,9805,False,♦5 ♥Q ♦3 ♣3 ♥K ♥9 ♣Q,False,True,True,False,Two Pair,BB,68.1024,0,0,0.0
10,jyp3,False,0,♦K ♣A,965,False,♦K ♣A ♦3 ♣3 ♥K ♥9 ♣Q,False,True,True,False,Two Pair,,78.2048,2,0,0.0
10,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,jyp5,False,0,♦2 ♣8,10,True,♦2 ♣8 ♦3 ♣3 ♥K ♥9 ♣Q,False,True,True,False,Pair,,10.16,0,0,0.0
10,twice,False,0,♣2 ♥3,7866,False,♣2 ♥3 ♦3 ♣3 ♥K ♥9 ♣Q,False,True,True,False,Three of a Kind,,101.1536,2,0,3408.0
10,jyp,False,0,,0,False,,False,True,False,True,,,,2,0,0.0
11,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
11,jyp1,False,0,♣10 ♠3,586,False,♣10 ♠3 ♥2 ♥6 ♥4 ♦7 ♥A,False,True,True,False,High Card,,8.0154,2,0,0.0
11,jyp2,False,0,♠Q ♠4,9037,False,♠Q ♠4 ♥2 ♥6 ♥4 ♦7 ♥A,False,True,True,False,Pair,SB,11.2576,0,0,0.0
11,jyp3,False,0,♠5 ♣A,3269,False,♠5 ♣A ♥2 ♥6 ♥4 ♦7 ♥A,False,True,True,False,Pair,BB,21.0028,2,0,3072.0
11,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
11,jyp5,False,0,♦3 ♣8,10,True,♦3 ♣8 ♥2 ♥6 ♥4 ♦7 ♥A,False,True,True,False,High Card,,8.0058,0,0,0.0
11,twice,False,0,♦J ♣J,7098,False,♦J ♣J ♥2 ♥6 ♥4 ♦7 ♥A,False,True,True,False,Pair,,18.2072,2,0,0.0
11,jyp,False,0,,0,False,,False,True,False,True,,,,2,0,0.0
12,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
12,jyp1,False,0,♠K ♠10,78,True,♠K ♠10 ♣8 ♣J ♥6 ♣10 ♣2,False,True,True,False,Pair,,17.1312,2,0,0.0
12,jyp2,False,0,♣A ♥9,10231,False,♣A ♥9 ♣8 ♣J ♥6 ♣10 ♣2,False,True,True,False,Flush,,123.2464,0,0,1733.0
12,jyp3,False,0,♦J ♥Q,2730,False,♦J ♥Q ♣8 ♣J ♥6 ♣10 ♣2,False,True,True,False,Pair,SB,18.0672,2,0,0.0
12,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
12,jyp5,True,0,♠8 ♦6,1000,False,♠8 ♦6 ♣8 ♣J ♥6 ♣10 ♣2,False,True,True,False,Two Pair,BB,41.0256,1,0,0.0
12,twice,False,0,♦Q ♠A,6961,True,♦Q ♠A ♣8 ♣J ♥6 ♣10 ♣2,False,True,True,False,High Card,,8.0928,2,0,0.0
12,jyp,False,0,,0,False,,False,True,False,True,,,,2,0,0.0
13,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
13,jyp1,True,0,♠8 ♥7,0,False,♠8 ♥7 ♣A ♠4 ♠6 ♠A ♥A,False,True,True,False,Three of a Kind,,112.0048,2,0,0.0
13,jyp2,False,0,♠3 ♦3,8990,False,♠3 ♦3 ♣A ♠4 ♠6 ♠A ♥A,False,True,True,False,Full House,,269.0,0,0,0.0
13,jyp3,False,0,♦A ♣4,4499,False,♦A ♣4 ♣A ♠4 ♠6 ♠A ♥A,False,True,True,False,Four of a kind,,292.0008,2,0,3010.0
13,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
13,jyp5,False,0,♦4 ♣2,960,True,♦4 ♣2 ♣A ♠4 ♠6 ♠A ♥A,False,True,True,False,Full House,SB,270.0,1,0,0.0
13,twice,False,0,♣8 ♦10,6551,True,♣8 ♦10 ♣A ♠4 ♠6 ♠A ♥A,False,True,True,False,Three of a Kind,BB,112.016,2,0,0.0
13,jyp,False,0,,0,False,,False,True,False,True,,,,2,0,0.0
1,jyp0,False,0,♠A ♣10,2708,False,♠A ♣10 ♥6 ♠J ♦10 ♦5 ♥10,False,True,True,False,Three of a Kind,BB,108.2304,0,0,2188.0
1,jyp1,False,0,♦7 ♣K,520,False,♦7 ♣K ♥6 ♠J ♦10 ♦5 ♥10,False,True,True,False,Pair,,17.1296,0,0,0.0
1,jyp2,False,0,♥Q ♥A,1000,True,♥Q ♥A ♥6 ♠J ♦10 ♦5 ♥10,False,True,True,False,Pair,,17.2816,0,0,0.0
1,jyp3,False,0,♥K ♦9,520,False,♥K ♦9 ♥6 ♠J ♦10 ♦5 ♥10,False,True,True,False,Pair,,17.1344,0,0,0.0
1,jyp4,False,0,♦A ♠9,520,False,♦A ♠9 ♥6 ♠J ♦10 ♦5 ♥10,False,True,True,False,Pair,,17.2368,0,0,0.0
1,jyp5,False,0,♦J ♥8,1000,True,♦J ♥8 ♥6 ♠J ♦10 ♦5 ♥10,False,True,True,False,Two Pair,,66.0032,0,0,0.0
1,twice,False,0,♣8 ♥9,866,True,♣8 ♥9 ♥6 ♠J ♦10 ♦5 ♥10,False,True,True,False,Pair,,17.0352,0,0,0.0
1,jyp,False,0,♠4 ♠2,866,True,♠4 ♠2 ♥6 ♠J ♦10 ♦5 ♥10,False,True,True,True,Pair,SB,17.0268,0,0,0.0
2,jyp0,False,0,♠Q ♦7,2375,False,♠Q ♦7 ♥J ♠9 ♥9 ♣A ♣Q,False,True,True,False,Two Pair,SB,74.2048,0,0,0.0
2,jyp1,False,0,♥A ♥2,2185,False,♥A ♥2 ♥J ♠9 ♥9 ♣A ♣Q,False,True,True,False,Two Pair,BB,95.0512,0,0,1998.0
2,jyp2,False,0,♦K ♥4,667,False,♦K ♥4 ♥J ♠9 ♥9 ♣A ♣Q,False,True,True,False,Pair,,16.3584,0,0,0.0
2,jyp3,False,0,♦8 ♣6,187,False,♦8 ♣6 ♥J ♠9 ♥9 ♣A ♣Q,False,True,True,False,Pair,,16.2816,0,0,0.0
2,jyp4,False,0,♦5 ♥8,187,False,♦5 ♥8 ♥J ♠9 ♥9 ♣A ♣Q,False,True,True,False,Pair,,16.2816,0,0,0.0
2,jyp5,False,0,♦3 ♠8,1000,True,♦3 ♠8 ♥J ♠9 ♥9 ♣A ♣Q,False,True,True,False,Pair,,16.2816,0,0,0.0
2,twice,False,0,♠J ♠5,1533,False,♠J ♠5 ♥J ♠9 ♥9 ♣A ♣Q,False,True,True,False,Two Pair,,65.2048,1,0,0.0
2,jyp,False,0,♥10 ♠3,866,True,♥10 ♠3 ♥J ♠9 ♥9 ♣A ♣Q,False,True,True,True,Pair,,16.2816,0,0,0.0
3,jyp0,False,0,♣10 ♣2,190,False,♣10 ♣2 ♦A ♠Q ♠7 ♥5 ♣K,False,True,True,False,High Card,,8.168,0,0,0.0
3,jyp1,True,0,♣3 ♣Q,2370,False,♣3 ♣Q ♦A ♠Q ♠7 ♥5 ♣K,False,True,True,False,Pair,SB,19.3088,0,0,2370.0
3,jyp2,True,0,♥8 ♦5,1000,False,♥8 ♦5 ♦A ♠Q ♠7 ♥5 ♣K,False,True,True,False,Pair,BB,12.3584,1,0,0.0
3,jyp3,True,0,♣7 ♦3,1000,False,♣7 ♦3 ♦A ♠Q ♠7 ♥5 ♣K,False,True,True,False,Pair,,14.3584,1,0,0.0
3,jyp4,True,0,♦9 ♠2,1000,False,♦9 ♠2 ♦A ♠Q ♠7 ♥5 ♣K,False,True,True,False,High Card,,8.1616,1,0,0.0
3,jyp5,True,0,♦Q ♣8,4199,False,♦Q ♣8 ♦A ♠Q ♠7 ♥5 ♣K,False,True,True,False,Pair,,19.3104,0,0,4199.0
3,twice,False,0,♥4 ♥6,2375,True,♥4 ♥6 ♦A ♠Q ♠7 ♥5 ♣K,False,True,True,False,High Card,,8.156,2,0,0.0
3,jyp,False,0,♦4 ♠6,866,True,♦4 ♠6 ♦A ♠Q ♠7 ♥5 ♣K,False,True,True,True,High Card,,8.156,0,0,0.0
4,jyp0,True,0,♦2 ♦A,1000,False,♦2 ♦A ♥9 ♣2 ♥Q ♣6 ♠5,False,True,True,False,Pair,,9.2624,1,0,0.0
4,jyp1,False,0,♥3 ♦Q,1803,False,♥3 ♦Q ♥9 ♣2 ♥Q ♣6 ♠5,False,True,True,False,Pair,,19.0076,0,0,0.0
4,jyp2,False,0,♥5 ♠Q,433,False,♥5 ♠Q ♥9 ♣2 ♥Q ♣6 ♠5,False,True,True,False,Two Pair,SB,70.0064,1,0,0.0
4,jyp3,False,0,♣7 ♣4,433,False,♣7 ♣4 ♥9 ♣2 ♥Q ♣6 ♠5,False,True,True,False,High Card,BB,6.0092,1,0,0.0
4,jyp4,False,0,♠8 ♠7,3538,False,♠8 ♠7 ♥9 ♣2 ♥Q ♣6 ♠5,False,True,True,False,Straight,,117.0,1,0,3105.0
4,jyp5,False,0,♦J ♦7,4199,True,♦J ♦7 ♥9 ♣2 ♥Q ♣6 ♠5,False,True,True,False,High Card,,6.0344,0,0,0.0
4,twice,False,0,♠K ♥7,2295,True,♠K ♥7 ♥9 ♣2 ♥Q ♣6 ♠5,False,True,True,False,High Card,,7.06,2,0,0.0
4,jyp,False,0,♣9 ♦K,299,False,♣9 ♦K ♥9 ♣2 ♥Q ♣6 ♠5,False,True,True,True,Pair,,16.1544,0,0,0.0
5,jyp0,False,0,♦8 ♥4,702,False,♦8 ♥4 ♠10 ♦J ♦Q ♠9 ♠8,False,True,True,False,Straight,,120.0,1,0,0.0
5,jyp1,False,0,♥6 ♠J,1803,True,♥6 ♠J ♠10 ♦J ♦Q ♠9 ♠8,False,True,True,False,Straight,,120.0,0,0,0.0
5,jyp2,False,0,♣J ♠6,135,False,♣J ♠6 ♠10 ♦J ♦Q ♠9 ♠8,False,True,True,False,Straight,,120.0,1,0,0.0
5,jyp3,False,0,♦K ♥Q,1849,False,♦K ♥Q ♠10 ♦J ♦Q ♠9 ♠8,False,True,True,False,Straight,SB,121.0,1,0,1714.0
5,jyp4,False,0,♣4 ♠Q,3240,False,♣4 ♠Q ♠10 ♦J ♦Q ♠9 ♠8,False,True,True,False,Straight,BB,120.0,1,0,0.0
5,jyp5,False,0,♦6 ♠4,4199,True,♦6 ♠4 ♠10 ♦J ♦Q ♠9 ♠8,False,True,True,False,Straight,,120.0,0,0,0.0
5,twice,False,0,♥3 ♥10,1997,False,♥3 ♥10 ♠10 ♦J ♦Q ♠9 ♠8,False,True,True,False,Straight,,120.0,2,0,0.0
5,jyp,False,0,♠A ♥9,75,True,♠A ♥9 ♠10 ♦J ♦Q ♠9 ♠8,False,True,True,True,Straight,,120.0,0,0,0.0
6,jyp0,True,0,♥5 ♠8,1000,True,♥5 ♠8 ♣8 ♥7 ♠2 ♦3 ♥10,False,True,True,False,Pair,,15.0148,2,0,0.0
6,jyp1,True,0,♠10 ♥K,7239,False,♠10 ♥K ♣8 ♥7 ♠2 ♦3 ♥10,False,True,True,False,Pair,,17.1072,0,0,7239.0
6,jyp2,True,0,♣J ♥9,905,False,♣J ♥9 ♣8 ♥7 ♠2 ♦3 ♥10,False,True,True,False,Straight,,119.0,1,0,905.0
6,jyp3,True,0,♣K ♦4,138,False,♣K ♦4 ♣8 ♥7 ♠2 ♦3 ♥10,False,True,True,False,High Card,,7.0178,1,0,138.0
6,jyp4,False,0,♠4 ♣6,1391,False,♠4 ♣6 ♣8 ♥7 ♠2 ♦3 ♥10,False,True,True,False,High Card,SB,4.0058,1,0,68.0
6,jyp5,False,0,♦6 ♣3,4179,True,♦6 ♣3 ♣8 ♥7 ♠2 ♦3 ♥10,False,True,True,False,Pair,BB,10.0176,0,0,0.0
6,twice,False,0,♥A ♣Q,148,True,♥A ♣Q ♣8 ♥7 ♠2 ♦3 ♥10,False,True,True,False,High Card,,8.0688,2,0,0.0
6,jyp,True,0,♥J ♦J,1000,True,♥J ♦J ♣8 ♥7 ♠2 ♦3 ♥10,False,True,True,True,Pair,,18.0176,1,0,0.0
7,jyp0,False,0,♣8 ♠3,425,False,♣8 ♠3 ♠10 ♠2 ♥2 ♣6 ♦2,False,True,True,False,Three of a Kind,,100.016,2,0,0.0
7,jyp1,False,0,♣A ♥7,8509,False,♣A ♥7 ♠10 ♠2 ♥2 ♣6 ♦2,False,True,True,False,Three of a Kind,,100.2176,0,0,1845.0
7,jyp2,False,0,♦8 ♥Q,560,True,♦8 ♥Q ♠10 ♠2 ♥2 ♣6 ♦2,False,True,True,False,Three of a Kind,,100.064,1,0,0.0
7,jyp3,True,0,♥10 ♦J,976,False,♥10 ♦J ♠10 ♠2 ♥2 ♣6 ♦2,False,True,True,False,Full House,,131.0,1,0,976.0
7,jyp4,False,0,♠4 ♦5,816,False,♠4 ♦5 ♠10 ♠2 ♥2 ♣6 ♦2,False,True,True,False,Three of a Kind,,100.0136,1,0,0.0
7,jyp5,False,0,♣3 ♠6,4169,True,♣3 ♠6 ♠10 ♠2 ♥2 ♣6 ♦2,False,True,True,False,Full House,SB,127.0,0,0,0.0
7,twice,True,0,♣J ♠9,0,False,♣J ♠9 ♠10 ♠2 ♥2 ♣6 ♦2,False,True,True,False,Three of a Kind,BB,100.0384,2,0,0.0
7,jyp,False,0,♠J ♦K,545,True,♠J ♦K ♠10 ♠2 ♥2 ♣6 ♦2,False,True,True,True,Three of a Kind,,100.128,1,0,0.0
8,jyp0,True,0,♣8 ♣2,0,False,♣8 ♣2 ♣10 ♥10 ♥6 ♣4 ♠J,False,True,True,False,Pair,BB,17.0296,2,0,0.0
8,jyp1,False,0,♦9 ♠2,8355,True,♦9 ♠2 ♣10 ♥10 ♥6 ♣4 ♠J,False,True,True,False,Pair,,17.0328,0,0,0.0
8,jyp2,True,0,♠A ♥3,1000,False,♠A ♥3 ♣10 ♥10 ♥6 ♣4 ♠J,False,True,True,False,Pair,,17.2312,2,0,0.0
8,jyp3,True,0,♣A ♠4,1000,False,♣A ♠4 ♣10 ♥10 ♥6 ♣4 ♠J,False,True,True,False,Two Pair,,52.2048,2,0,0.0
8,jyp4,True,0,♠5 ♦4,1000,False,♠5 ♦4 ♣10 ♥10 ♥6 ♣4 ♠J,False,True,True,False,Two Pair,,52.0256,2,0,0.0
8,jyp5,False,0,♣Q ♠Q,7120,False,♣Q ♠Q ♣10 ♥10 ♥6 ♣4 ♠J,False,True,True,False,Two Pair,,75.0256,0,0,3939.0
8,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
